ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24
6870,0.0000,0.0000,0.0000,0.0271,2.5000,0.0000,0.0000,0.0000,396.1699,9.8314,0.4662,16.1059,0.0699,0.0070,227.6884,47.6079,7.1120,5.1820,0.1046,0.3325,0.1610,1.5567,0.0000,1.6102,11.2707
6871,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,396.0171,9.1201,0.4402,14.7326,0.0698,0.0070,227.3214,46.9108,7.2295,5.1475,0.1046,0.3255,0.1607,1.5388,0.0000,1.6065,11.3099
6872,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,395.6509,9.4171,0.4650,14.2637,0.0709,0.0071,227.1815,46.6448,7.3293,5.1343,0.1043,0.3249,0.1605,1.5319,0.0000,1.6051,11.3249
6873,0.0000,0.0000,0.0000,0.0272,2.5000,0.0000,0.0000,0.0000,396.3195,8.5189,0.4098,14.2068,0.0692,0.0069,227.1078,46.6621,7.2347,5.1351,0.1048,0.3216,0.1605,1.5323,0.0000,1.6052,11.3239
6874,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,395.7636,8.9516,0.4411,13.8808,0.0703,0.0070,227.0864,46.4642,7.3325,5.1253,0.1045,0.3221,0.1604,1.5272,0.0000,1.6042,11.3351
6875,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,396.4222,8.4246,0.4110,13.6862,0.0698,0.0070,226.8368,46.3906,7.2935,5.1216,0.1046,0.3194,0.1604,1.5253,0.0000,1.6038,11.3392
6876,0.0000,0.0000,0.0000,0.0273,2.5000,0.0000,0.0000,0.0000,395.7726,8.6235,0.4265,13.4400,0.0701,0.0070,226.9714,46.2456,7.3592,5.1144,0.1046,0.3195,0.1603,1.5216,0.0000,1.6030,11.3474
6877,0.0000,0.0000,0.0000,0.0274,2.5000,0.0000,0.0000,0.0000,396.4958,8.3083,0.4125,13.0413,0.0704,0.0070,226.5270,46.0540,7.3673,5.1049,0.1043,0.3167,0.1602,1.5167,0.0000,1.6020,11.3582
6878,0.0000,0.0000,0.0000,0.0275,2.5000,0.0000,0.0000,0.0000,396.9110,8.2070,0.4138,12.4949,0.0713,0.0071,226.0946,45.7714,7.4227,5.0909,0.1040,0.3143,0.1601,1.5094,0.0000,1.6006,11.3741
6879,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,398.1798,9.0118,0.4031,17.0335,0.0683,0.0068,227.4150,48.1544,6.8662,5.2092,0.1050,0.3323,0.1613,1.5708,0.0000,1.6131,11.2399
6880,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,397.7545,8.9550,0.4039,16.6985,0.0682,0.0068,227.4771,47.9759,6.9141,5.2003,0.1051,0.3311,0.1612,1.5662,0.0000,1.6122,11.2500
6881,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,398.5955,9.0690,0.4023,17.3704,0.0683,0.0068,227.3582,48.3337,6.8183,5.2181,0.1049,0.3335,0.1614,1.5754,0.0000,1.6140,11.2298
6882,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,400.3307,9.2163,0.4001,18.2663,0.0689,0.0069,226.9040,48.8155,6.6780,5.2420,0.1044,0.3363,0.1617,1.5879,0.0000,1.6166,11.2027
6883,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,400.4135,9.1145,0.4014,17.7027,0.0695,0.0070,226.6244,48.5214,6.7422,5.2274,0.1042,0.3339,0.1615,1.5803,0.0000,1.6150,11.2192
6884,0.0000,0.0000,0.0000,0.0269,2.5000,0.0000,0.0000,0.0000,400.5893,9.0098,0.4028,17.1267,0.0702,0.0070,226.2946,48.2216,6.8059,5.2125,0.1039,0.3315,0.1613,1.5726,0.0000,1.6134,11.2361
6885,0.0000,0.0000,0.0000,0.0266,2.5000,0.0000,0.0000,0.0000,403.5394,9.4277,0.3969,19.5828,0.0704,0.0070,225.9195,49.5284,6.4583,5.2774,0.1034,0.3401,0.1620,1.6063,0.0000,1.6203,11.1625
6886,0.0000,0.0000,0.0000,0.0268,2.5000,0.0000,0.0000,0.0000,402.8933,9.2282,0.3996,18.4435,0.0709,0.0071,225.7457,48.9278,6.6047,5.2475,0.1033,0.3357,0.1617,1.5908,0.0000,1.6172,11.1963
6887,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,403.5408,9.2913,0.3987,18.8232,0.0711,0.0071,225.5956,49.1313,6.5470,5.2576,0.1031,0.3369,0.1618,1.5960,0.0000,1.6182,11.1849
6888,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,406.6768,9.3916,0.3969,19.5179,0.0731,0.0073,224.3814,49.5185,6.4015,5.2769,0.1019,0.3382,0.1620,1.6060,0.0000,1.6203,11.1631
6889,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,411.0519,9.4490,0.3956,20.0273,0.0763,0.0076,222.4919,49.8184,6.2522,5.2917,0.1001,0.3381,0.1622,1.6137,0.0000,1.6219,11.1462
6890,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,410.0388,9.3656,0.3968,19.5190,0.0759,0.0076,222.7634,49.5448,6.3324,5.2782,0.1003,0.3365,0.1620,1.6067,0.0000,1.6204,11.1616
6891,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,415.0159,9.4323,0.3952,20.1065,0.0796,0.0080,220.6173,49.8901,6.1616,5.2953,0.0982,0.3364,0.1622,1.6156,0.0000,1.6222,11.1422
6892,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,381.3285,49.8795,2.0007,50.7166,0.2369,0.0237,226.7021,55.2212,7.6142,5.5598,0.0845,0.5132,0.1650,1.7531,0.0000,1.6503,10.8419
6893,0.0000,0.0000,0.0000,0.0314,2.5000,0.0000,0.0000,0.0000,381.5559,48.8606,1.9204,51.4261,0.2396,0.0240,226.4109,55.1513,7.6979,5.5564,0.0853,0.5102,0.1650,1.7513,0.0000,1.6499,10.8459
6894,0.0000,0.0000,0.0000,0.0315,2.5000,0.0000,0.0000,0.0000,381.7813,47.8759,1.8432,52.0953,0.2422,0.0242,226.1319,55.0817,7.7783,5.5529,0.0860,0.5072,0.1650,1.7495,0.0000,1.6496,10.8498
6895,0.0000,0.0000,0.0000,0.0316,2.5000,0.0000,0.0000,0.0000,382.0893,46.7628,1.7594,52.6926,0.2446,0.0245,225.8395,54.9834,7.8649,5.5480,0.0867,0.5037,0.1649,1.7469,0.0000,1.6490,10.8553
6896,0.0000,0.0000,0.0000,0.0310,2.5000,0.0000,0.0000,0.0000,382.3718,49.4458,2.0286,48.1873,0.2299,0.0230,226.9869,54.8415,7.5728,5.5410,0.0828,0.5103,0.1648,1.7433,0.0000,1.6483,10.8633
6897,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6898,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6899,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6900,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6901,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6902,0.0000,0.0000,0.0000,0.0350,2.5000,0.0000,0.0000,0.0000,385.8526,60.6592,3.1373,70.7924,0.4375,0.0438,224.9304,50.6667,7.8519,5.3338,0.1225,0.8426,0.1626,1.6356,0.0000,1.6263,11.0984
6903,0.0000,0.0000,0.0000,0.0343,2.5000,0.0000,0.0000,0.0000,384.9431,55.7491,2.7995,65.5557,0.3982,0.0398,224.2899,50.6846,7.8243,5.3347,0.1153,0.7910,0.1626,1.6361,0.0000,1.6264,11.0974
6904,0.0000,0.0000,0.0000,0.0334,2.5000,0.0000,0.0000,0.0000,383.0022,49.5542,2.3190,59.2339,0.3417,0.0342,223.5333,51.2077,7.7871,5.3607,0.1050,0.7101,0.1629,1.6496,0.0000,1.6292,11.0680
6905,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6906,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6907,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6908,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6909,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6910,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6911,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6912,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6913,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6914,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6915,0.0000,0.0000,0.0000,0.0317,2.5000,0.0000,0.0000,0.0000,382.5125,45.5127,1.6704,53.1319,0.2467,0.0247,225.5445,54.8443,7.9558,5.5411,0.0873,0.4997,0.1648,1.7434,0.0000,1.6483,10.8632
6916,0.0000,0.0000,0.0000,0.0318,2.5000,0.0000,0.0000,0.0000,383.0210,44.1583,1.5772,53.4587,0.2485,0.0248,225.2464,54.6752,8.0503,5.5328,0.0878,0.4953,0.1647,1.7390,0.0000,1.6474,10.8727
6917,0.0000,0.0000,0.0000,0.0319,2.5000,0.0000,0.0000,0.0000,383.1569,43.4167,1.5169,54.0636,0.2507,0.0251,225.0217,54.6353,8.1136,5.5308,0.0884,0.4931,0.1647,1.7380,0.0000,1.6472,10.8749
6918,0.0000,0.0000,0.0000,0.0318,2.5000,0.0000,0.0000,0.0000,383.2236,42.0935,1.4677,52.5866,0.2460,0.0246,224.7017,54.2473,8.0956,5.5115,0.0875,0.4943,0.1645,1.7280,0.0000,1.6452,10.8968
6919,0.0000,0.0000,0.0000,0.0318,2.5000,0.0000,0.0000,0.0000,382.2326,41.5545,1.4499,51.9937,0.2428,0.0243,224.2864,54.0895,8.0279,5.5037,0.0870,0.5012,0.1644,1.7239,0.0000,1.6443,10.9057
6920,0.0000,0.0000,0.0000,0.0317,2.5000,0.0000,0.0000,0.0000,380.5421,40.3448,1.4096,50.6271,0.2363,0.0236,223.5052,53.7314,7.9062,5.4859,0.0859,0.5134,0.1642,1.7147,0.0000,1.6424,10.9258
6921,0.0000,0.0000,0.0000,0.0316,2.5000,0.0000,0.0000,0.0000,379.6542,39.5515,1.3829,49.7161,0.2323,0.0232,223.0553,53.4948,7.8389,5.4742,0.0852,0.5200,0.1641,1.7086,0.0000,1.6412,10.9392
6922,0.0000,0.0000,0.0000,0.0316,2.5000,0.0000,0.0000,0.0000,381.9474,39.9101,1.3933,50.0005,0.2360,0.0236,223.7939,53.5874,7.9761,5.4788,0.0857,0.5052,0.1642,1.7109,0.0000,1.6417,10.9339
6923,0.0000,0.0000,0.0000,0.0315,2.5000,0.0000,0.0000,0.0000,380.2487,37.8727,1.3243,47.6216,0.2262,0.0226,222.8031,52.9756,7.8360,5.4484,0.0839,0.5186,0.1638,1.6952,0.0000,1.6385,10.9684
6924,0.0000,0.0000,0.0000,0.0314,2.5000,0.0000,0.0000,0.0000,378.8732,37.4136,1.3096,47.1524,0.2230,0.0223,222.2990,52.8452,7.7484,5.4419,0.0834,0.5278,0.1638,1.6918,0.0000,1.6378,10.9757
6925,0.0000,0.0000,0.0000,0.0317,2.5000,0.0000,0.0000,0.0000,379.6436,38.1417,1.4486,47.5096,0.2394,0.0239,222.1254,52.0345,7.7194,5.4017,0.0863,0.5654,0.1634,1.6709,0.0000,1.6335,11.0214
6926,0.0000,0.0000,0.0000,0.0313,2.5000,0.0000,0.0000,0.0000,379.0777,36.1584,1.2660,45.6026,0.2182,0.0218,222.0425,52.4588,7.7327,5.4228,0.0825,0.5283,0.1636,1.6818,0.0000,1.6357,10.9975
6927,0.0000,0.0000,0.0000,0.0323,2.5000,0.0000,0.0000,0.0000,381.0394,42.1710,1.7703,51.5734,0.2774,0.0277,222.6089,51.6100,7.7439,5.3806,0.0932,0.6207,0.1631,1.6599,0.0000,1.6313,11.0453
6928,0.0000,0.0000,0.0000,0.0324,2.5000,0.0000,0.0000,0.0000,381.8225,42.2709,1.8295,51.4051,0.2849,0.0285,222.5723,51.1273,7.7467,5.3567,0.0945,0.6370,0.1629,1.6475,0.0000,1.6287,11.0725
6929,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6930,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6931,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6932,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6933,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6934,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6935,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6936,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6937,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6938,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6939,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6940,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6941,0.0000,0.0000,0.0000,0.0368,2.5000,0.0000,0.0000,0.0000,397.4526,66.3563,4.2516,73.0772,0.5756,0.0576,224.9890,43.9940,7.9146,5.0027,0.1463,1.1137,0.1591,1.4635,0.0000,1.5912,11.4742
6942,0.0000,0.0000,0.0000,0.0372,2.5000,0.0000,0.0000,0.0000,400.0469,67.6157,4.5000,73.5714,0.6065,0.0606,225.0000,42.5000,7.9286,4.9286,0.1516,1.1742,0.1583,1.4250,0.0000,1.5833,11.5583
6943,0.0000,0.0000,0.0000,0.0263,2.5000,0.0000,0.0000,0.0000,415.7529,9.3109,0.3377,22.4372,0.0831,0.0083,228.2585,51.3541,5.4207,5.3679,0.0917,0.3934,0.1630,1.6533,0.0000,1.6299,11.0597
6944,0.0000,0.0000,0.0000,0.0263,2.5000,0.0000,0.0000,0.0000,415.6482,9.3627,0.3442,22.3597,0.0824,0.0082,227.4252,51.2836,5.4870,5.3645,0.0925,0.3873,0.1630,1.6515,0.0000,1.6296,11.0637
6945,0.0000,0.0000,0.0000,0.0266,2.5000,0.0000,0.0000,0.0000,416.1818,9.3936,0.3833,20.5610,0.0812,0.0081,221.7084,50.1866,5.9901,5.3100,0.0964,0.3477,0.1624,1.6232,0.0000,1.6238,11.1255
6946,0.0000,0.0000,0.0000,0.0267,2.5000,0.0000,0.0000,0.0000,416.4358,9.3526,0.3882,20.1194,0.0814,0.0081,220.8696,49.9395,6.0707,5.2978,0.0966,0.3421,0.1622,1.6169,0.0000,1.6225,11.1394
6947,0.0000,0.0000,0.0000,0.0265,2.5000,0.0000,0.0000,0.0000,415.9045,9.4460,0.3797,20.9860,0.0808,0.0081,222.3644,50.4184,5.9240,5.3215,0.0963,0.3519,0.1625,1.6292,0.0000,1.6250,11.1124
6948,0.0000,0.0000,0.0000,0.0265,2.5000,0.0000,0.0000,0.0000,416.0409,9.3975,0.3759,20.9459,0.0813,0.0081,222.8089,50.4165,5.8918,5.3214,0.0957,0.3552,0.1625,1.6292,0.0000,1.6250,11.1125
6949,0.0000,0.0000,0.0000,0.0265,2.5000,0.0000,0.0000,0.0000,415.6851,9.4757,0.3741,21.4100,0.0807,0.0081,223.2822,50.6600,5.8381,5.3335,0.0959,0.3580,0.1626,1.6354,0.0000,1.6263,11.0988
6950,0.0000,0.0000,0.0000,0.0265,2.5000,0.0000,0.0000,0.0000,415.8287,9.4246,0.3700,21.3679,0.0812,0.0081,223.7503,50.6581,5.8041,5.3334,0.0953,0.3616,0.1626,1.6354,0.0000,1.6263,11.0989
6951,0.0000,0.0000,0.0000,0.0264,2.5000,0.0000,0.0000,0.0000,415.5385,9.4869,0.3682,21.7575,0.0807,0.0081,224.1862,50.8641,5.7561,5.3436,0.0954,0.3642,0.1627,1.6407,0.0000,1.6274,11.0873
6952,0.0000,0.0000,0.0000,0.0264,2.5000,0.0000,0.0000,0.0000,415.6549,9.4380,0.3630,21.7792,0.0813,0.0081,224.8200,50.8996,5.7071,5.3454,0.0947,0.3689,0.1628,1.6416,0.0000,1.6275,11.0853
6953,0.0000,0.0000,0.0000,0.0263,2.5000,0.0000,0.0000,0.0000,415.6153,9.3967,0.3506,22.2027,0.0820,0.0082,226.5615,51.1735,5.5586,5.3590,0.0933,0.3812,0.1629,1.6487,0.0000,1.6290,11.0699
6954,0.0000,0.0000,0.0000,0.0264,2.5000,0.0000,0.0000,0.0000,415.6248,9.4202,0.3569,22.0004,0.0816,0.0082,225.6857,51.0409,5.6329,5.3524,0.0940,0.3750,0.1628,1.6453,0.0000,1.6283,11.0773
6955,0.0000,0.0000,0.0000,0.0261,2.5000,0.0000,0.0000,0.0000,415.4073,9.5389,0.3289,23.1866,0.0833,0.0083,229.8684,51.7499,5.2848,5.3876,0.0905,0.4057,0.1632,1.6635,0.0000,1.6320,11.0374
6956,0.0000,0.0000,0.0000,0.0262,2.5000,0.0000,0.0000,0.0000,415.8954,9.2511,0.3314,22.4636,0.0838,0.0084,229.0330,51.3974,5.3609,5.3701,0.0908,0.3991,0.1630,1.6545,0.0000,1.6302,11.0573
6957,0.0000,0.0000,0.0000,0.0251,2.5000,0.0000,0.0000,0.0000,412.7064,30.3562,0.4915,30.8590,0.1180,0.0118,230.0761,52.1445,6.6055,5.4072,0.0535,0.5586,0.1634,1.6737,0.0000,1.6341,11.0152
6958,0.0000,0.0000,0.0000,0.0252,2.5000,0.0000,0.0000,0.0000,412.7317,28.7012,0.4787,30.4411,0.1147,0.0115,230.1138,52.2162,6.4852,5.4107,0.0569,0.5461,0.1634,1.6756,0.0000,1.6345,11.0112
6959,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,414.0647,18.7088,0.4006,26.7213,0.0982,0.0098,230.0036,52.0069,5.8542,5.4003,0.0746,0.4728,0.1633,1.6702,0.0000,1.6334,11.0229
6960,0.0000,0.0000,0.0000,0.0256,2.5000,0.0000,0.0000,0.0000,413.8215,20.5783,0.4152,27.4109,0.1013,0.0101,230.0225,52.0427,5.9728,5.4021,0.0712,0.4865,0.1634,1.6711,0.0000,1.6336,11.0209
6961,0.0000,0.0000,0.0000,0.0255,2.5000,0.0000,0.0000,0.0000,413.4235,20.9645,0.4184,27.9060,0.1010,0.0101,230.1259,52.2393,5.9691,5.4119,0.0713,0.4889,0.1635,1.6762,0.0000,1.6346,11.0099
6962,0.0000,0.0000,0.0000,0.0254,2.5000,0.0000,0.0000,0.0000,413.2131,22.5445,0.4307,28.4938,0.1036,0.0104,230.1432,52.2721,6.0689,5.4135,0.0685,0.5005,0.1635,1.6770,0.0000,1.6348,11.0080
6963,0.0000,0.0000,0.0000,0.0254,2.5000,0.0000,0.0000,0.0000,413.5447,23.9814,0.4417,28.4982,0.1074,0.0107,230.0093,52.0176,6.2020,5.4009,0.0649,0.5118,0.1633,1.6705,0.0000,1.6334,11.0223
6964,0.0000,0.0000,0.0000,0.0253,2.5000,0.0000,0.0000,0.0000,413.0467,25.6288,0.4547,29.3936,0.1093,0.0109,230.1071,52.2035,6.2835,5.4101,0.0625,0.5235,0.1634,1.6752,0.0000,1.6344,11.0119
6965,0.0000,0.0000,0.0000,0.0253,2.5000,0.0000,0.0000,0.0000,413.0723,27.3198,0.4678,29.7684,0.1128,0.0113,230.0538,52.1022,6.4106,5.4051,0.0590,0.5362,0.1634,1.6726,0.0000,1.6339,11.0176
6966,0.0000,0.0000,0.0000,0.0260,2.5000,0.0000,0.0000,0.0000,414.7598,12.8290,0.3547,24.6229,0.0882,0.0088,229.9644,51.9323,5.4757,5.3966,0.0851,0.4296,0.1633,1.6683,0.0000,1.6330,11.0271
6967,0.0000,0.0000,0.0000,0.0259,2.5000,0.0000,0.0000,0.0000,414.5329,14.8303,0.3703,25.3273,0.0916,0.0092,229.9749,51.9524,5.6053,5.3976,0.0815,0.4443,0.1633,1.6688,0.0000,1.6331,11.0260
6968,0.0000,0.0000,0.0000,0.0257,2.5000,0.0000,0.0000,0.0000,414.4932,18.1969,0.3965,26.1655,0.0983,0.0098,229.8949,51.8002,5.8510,5.3901,0.0747,0.4696,0.1632,1.6648,0.0000,1.6323,11.0346
6969,0.0000,0.0000,0.0000,0.0258,2.5000,0.0000,0.0000,0.0000,414.7433,16.2490,0.3812,25.4502,0.0951,0.0095,229.8761,51.7647,5.7272,5.3883,0.0782,0.4553,0.1632,1.6639,0.0000,1.6321,11.0366
6970,0.0000,0.0000,0.0000,0.0260,2.5000,0.0000,0.0000,0.0000,415.2687,12.1298,0.3491,23.9412,0.0882,0.0088,229.8376,51.6915,5.4652,5.3847,0.0855,0.4250,0.1632,1.6620,0.0000,1.6317,11.0407
6971,0.0000,0.0000,0.0000,0.0251,2.5000,0.0000,0.0000,0.0000,413.0845,31.1368,0.4974,30.6607,0.1206,0.0121,229.9466,51.8986,6.6937,5.3950,0.0512,0.5650,0.1633,1.6674,0.0000,1.6328,11.0290
6972,0.0000,0.0000,0.0000,0.0251,2.5000,0.0000,0.0000,0.0000,412.3201,31.6090,0.4973,31.1173,0.1209,0.0121,230.0302,52.0573,6.7812,5.4028,0.0508,0.5663,0.1634,1.6715,0.0000,1.6336,11.0201
6973,0.0000,0.0000,0.0000,0.0293,2.5000,0.0000,0.0000,0.0000,386.2769,52.1788,2.5402,32.7778,0.1837,0.0184,229.7175,53.3595,6.9810,5.4675,0.0710,0.5108,0.1640,1.7051,0.0000,1.6405,10.9468
6974,0.0000,0.0000,0.0000,0.0294,2.5000,0.0000,0.0000,0.0000,385.5688,52.6583,2.5386,34.2418,0.1876,0.0188,229.5950,53.6146,6.9905,5.4801,0.0720,0.5132,0.1642,1.7116,0.0000,1.6418,10.9324
6975,0.0000,0.0000,0.0000,0.0295,2.5000,0.0000,0.0000,0.0000,385.4520,52.2475,2.4925,35.1516,0.1905,0.0190,229.3875,53.6635,7.0412,5.4826,0.0727,0.5124,0.1642,1.7129,0.0000,1.6421,10.9297
6976,0.0000,0.0000,0.0000,0.0290,2.5000,0.0000,0.0000,0.0000,387.1792,52.3411,2.6146,29.8571,0.1751,0.0175,230.1691,53.0235,6.8913,5.4508,0.0689,0.5096,0.1639,1.6964,0.0000,1.6387,10.9657
6977,0.0000,0.0000,0.0000,0.0291,2.5000,0.0000,0.0000,0.0000,386.6086,52.6369,2.6048,31.1605,0.1787,0.0179,230.0358,53.2304,6.9080,5.4611,0.0697,0.5114,0.1640,1.7017,0.0000,1.6398,10.9540
